1927.9991 	EXP 	text_2: autoDraw = True
1927.9991 	EXP 	Label: autoDraw = True
1927.9991 	EXP 	sentenceCounter: autoDraw = True
1930.0857 	DATA 	Keypress: right
1930.1385 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
1930.1385 	EXP 	DemoInstr: autoDraw = True
1930.1385 	EXP 	Label: autoDraw = True
1930.1385 	EXP 	text_2: color = 'darkolivegreen'
1930.1385 	EXP 	Label: color = 'darkolivegreen'
1930.1385 	EXP 	Label: text = 'Каламбур'
1930.1385 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1930.1385 	EXP 	text_2: autoDraw = True
1930.1385 	EXP 	Label: autoDraw = True
1930.1385 	EXP 	sentenceCounter: autoDraw = True
1930.8259 	DATA 	Keypress: right
1930.8797 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
1930.8797 	EXP 	DemoInstr: autoDraw = True
1930.8797 	EXP 	Label: autoDraw = True
1930.8797 	EXP 	text_2: color = 'darkolivegreen'
1930.8797 	EXP 	Label: color = 'darkolivegreen'
1930.8797 	EXP 	Label: text = 'Каламбур'
1930.8797 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1930.8797 	EXP 	text_2: autoDraw = True
1930.8797 	EXP 	Label: autoDraw = True
1930.8797 	EXP 	sentenceCounter: autoDraw = True
1931.4731 	DATA 	Keypress: right
1931.5296 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
1931.5296 	EXP 	DemoInstr: autoDraw = True
1931.5296 	EXP 	Label: autoDraw = True
1931.5296 	EXP 	text_2: color = 'darkolivegreen'
1931.5296 	EXP 	Label: color = 'darkolivegreen'
1931.5296 	EXP 	Label: text = 'Каламбур'
1931.5296 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1931.5296 	EXP 	text_2: autoDraw = True
1931.5296 	EXP 	Label: autoDraw = True
1931.5296 	EXP 	sentenceCounter: autoDraw = True
1931.5988 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
1931.5988 	EXP 	DemoInstr: autoDraw = True
1931.5988 	EXP 	text_2: autoDraw = True
1931.5988 	EXP 	Label: autoDraw = False
1931.5988 	EXP 	sentenceCounter: autoDraw = True
1935.0094 	DATA 	Keypress: space
1935.0797 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1935.0797 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1935.0797 	EXP 	sentenceCounter: autoDraw = True
1935.0797 	EXP 	text_2: text = ' Корабли'
1935.0797 	EXP 	DemoInstr: autoDraw = True
1935.0797 	EXP 	Label: autoDraw = True
1935.0797 	EXP 	text_2: color = 'black'
1935.0797 	EXP 	Label: color = 'black'
1935.0797 	EXP 	Label: text = ''
1935.0797 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1935.0797 	EXP 	text_2: autoDraw = True
1935.0797 	EXP 	Label: autoDraw = True
1935.0797 	EXP 	sentenceCounter: autoDraw = True
1935.0971 	EXP 	text_2: autoDraw = True
1935.0971 	EXP 	Label: autoDraw = True
1935.0971 	EXP 	sentenceCounter: autoDraw = True
1936.2861 	DATA 	Keypress: right
1936.3221 	EXP 	text_2: text = ' Корабли плывут'
1936.3221 	EXP 	DemoInstr: autoDraw = True
1936.3221 	EXP 	Label: autoDraw = True
1936.3221 	EXP 	text_2: color = 'black'
1936.3221 	EXP 	Label: color = 'black'
1936.3221 	EXP 	Label: text = ''
1936.3221 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1936.3221 	EXP 	text_2: autoDraw = True
1936.3221 	EXP 	Label: autoDraw = True
1936.3221 	EXP 	sentenceCounter: autoDraw = True
1937.0183 	DATA 	Keypress: right
1937.0465 	EXP 	text_2: text = ' Корабли плывут по'
1937.0465 	EXP 	DemoInstr: autoDraw = True
1937.0465 	EXP 	Label: autoDraw = True
1937.0465 	EXP 	text_2: color = 'black'
1937.0465 	EXP 	Label: color = 'black'
1937.0465 	EXP 	Label: text = ''
1937.0465 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1937.0465 	EXP 	text_2: autoDraw = True
1937.0465 	EXP 	Label: autoDraw = True
1937.0465 	EXP 	sentenceCounter: autoDraw = True
1937.4893 	DATA 	Keypress: right
1937.5253 	EXP 	text_2: text = ' Корабли плывут по небу.'
1937.5253 	EXP 	DemoInstr: autoDraw = True
1937.5253 	EXP 	Label: autoDraw = True
1937.5253 	EXP 	text_2: color = 'black'
1937.5253 	EXP 	Label: color = 'black'
1937.5253 	EXP 	Label: text = ''
1937.5253 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1937.5253 	EXP 	text_2: autoDraw = True
1937.5253 	EXP 	Label: autoDraw = True
1937.5253 	EXP 	sentenceCounter: autoDraw = True
1941.4740 	DATA 	Keypress: right
1941.5463 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1941.5463 	EXP 	text_2: text = ' Корабли плывут по небу.'
1941.5463 	EXP 	text_2: autoDraw = True
1941.5463 	EXP 	Label: autoDraw = True
1941.5463 	EXP 	sentenceCounter: autoDraw = True
1946.6867 	DATA 	Keypress: 3
1946.7462 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1946.7462 	EXP 	text_2: color = 'indianred'
1946.7462 	EXP 	Label: color = 'indianred'
1946.7462 	EXP 	Label: text = 'Метафора'
1946.7462 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1946.7462 	EXP 	text_2: autoDraw = True
1946.7462 	EXP 	Label: autoDraw = True
1946.7462 	EXP 	sentenceCounter: autoDraw = True
1946.7629 	EXP 	text_2: color = 'indianred'
1946.7629 	EXP 	Label: color = 'indianred'
1946.7629 	EXP 	Label: text = 'Метафора'
1946.7629 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1946.7629 	EXP 	text_2: autoDraw = True
1946.7629 	EXP 	Label: autoDraw = True
1946.7629 	EXP 	sentenceCounter: autoDraw = True
1952.4101 	DATA 	Keypress: space
1952.4796 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1952.4796 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1952.4796 	EXP 	sentenceCounter: autoDraw = True
1952.4796 	EXP 	text_2: text = ' Все'
1952.4796 	EXP 	DemoInstr: autoDraw = True
1952.4796 	EXP 	Label: autoDraw = True
1952.4796 	EXP 	text_2: color = 'black'
1952.4796 	EXP 	Label: color = 'black'
1952.4796 	EXP 	Label: text = ''
1952.4796 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1952.4796 	EXP 	text_2: autoDraw = True
1952.4796 	EXP 	Label: autoDraw = True
1952.4796 	EXP 	sentenceCounter: autoDraw = True
1952.4962 	EXP 	text_2: autoDraw = True
1952.4962 	EXP 	Label: autoDraw = True
1952.4962 	EXP 	sentenceCounter: autoDraw = True
1955.4625 	DATA 	Keypress: right
1955.4924 	EXP 	text_2: text = ' Все самые'
1955.4924 	EXP 	DemoInstr: autoDraw = True
1955.4924 	EXP 	Label: autoDraw = True
1955.4924 	EXP 	text_2: color = 'black'
1955.4924 	EXP 	Label: color = 'black'
1955.4924 	EXP 	Label: text = ''
1955.4924 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1955.4924 	EXP 	text_2: autoDraw = True
1955.4924 	EXP 	Label: autoDraw = True
1955.4924 	EXP 	sentenceCounter: autoDraw = True
1956.0468 	DATA 	Keypress: right
1956.0640 	EXP 	text_2: text = ' Все самые важные'
1956.0640 	EXP 	DemoInstr: autoDraw = True
1956.0640 	EXP 	Label: autoDraw = True
1956.0640 	EXP 	text_2: color = 'black'
1956.0640 	EXP 	Label: color = 'black'
1956.0640 	EXP 	Label: text = ''
1956.0640 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1956.0640 	EXP 	text_2: autoDraw = True
1956.0640 	EXP 	Label: autoDraw = True
1956.0640 	EXP 	sentenceCounter: autoDraw = True
1956.5500 	DATA 	Keypress: right
1956.5798 	EXP 	text_2: text = ' Все самые важные дела'
1956.5798 	EXP 	DemoInstr: autoDraw = True
1956.5798 	EXP 	Label: autoDraw = True
1956.5798 	EXP 	text_2: color = 'black'
1956.5798 	EXP 	Label: color = 'black'
1956.5798 	EXP 	Label: text = ''
1956.5798 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1956.5798 	EXP 	text_2: autoDraw = True
1956.5798 	EXP 	Label: autoDraw = True
1956.5798 	EXP 	sentenceCounter: autoDraw = True
1958.3305 	DATA 	Keypress: right
1958.3832 	EXP 	text_2: text = ' Все самые важные дела выпадают'
1958.3832 	EXP 	DemoInstr: autoDraw = True
1958.3832 	EXP 	Label: autoDraw = True
1958.3832 	EXP 	text_2: color = 'black'
1958.3832 	EXP 	Label: color = 'black'
1958.3832 	EXP 	Label: text = ''
1958.3832 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1958.3832 	EXP 	text_2: autoDraw = True
1958.3832 	EXP 	Label: autoDraw = True
1958.3832 	EXP 	sentenceCounter: autoDraw = True
1959.2108 	DATA 	Keypress: right
1959.2698 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
1959.2698 	EXP 	DemoInstr: autoDraw = True
1959.2698 	EXP 	Label: autoDraw = True
1959.2698 	EXP 	text_2: color = 'black'
1959.2698 	EXP 	Label: color = 'black'
1959.2698 	EXP 	Label: text = ''
1959.2698 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1959.2698 	EXP 	text_2: autoDraw = True
1959.2698 	EXP 	Label: autoDraw = True
1959.2698 	EXP 	sentenceCounter: autoDraw = True
1959.7744 	DATA 	Keypress: right
1959.8130 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
1959.8130 	EXP 	DemoInstr: autoDraw = True
1959.8130 	EXP 	Label: autoDraw = True
1959.8130 	EXP 	text_2: color = 'black'
1959.8130 	EXP 	Label: color = 'black'
1959.8130 	EXP 	Label: text = ''
1959.8130 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1959.8130 	EXP 	text_2: autoDraw = True
1959.8130 	EXP 	Label: autoDraw = True
1959.8130 	EXP 	sentenceCounter: autoDraw = True
1960.4823 	DATA 	Keypress: right
1960.5390 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
1960.5390 	EXP 	DemoInstr: autoDraw = True
1960.5390 	EXP 	Label: autoDraw = True
1960.5390 	EXP 	text_2: color = 'black'
1960.5390 	EXP 	Label: color = 'black'
1960.5390 	EXP 	Label: text = ''
1960.5390 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1960.5390 	EXP 	text_2: autoDraw = True
1960.5390 	EXP 	Label: autoDraw = True
1960.5390 	EXP 	sentenceCounter: autoDraw = True
1961.9423 	DATA 	Keypress: right
1961.9793 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
1961.9793 	EXP 	DemoInstr: autoDraw = True
1961.9793 	EXP 	Label: autoDraw = True
1961.9793 	EXP 	text_2: color = 'black'
1961.9793 	EXP 	Label: color = 'black'
1961.9793 	EXP 	Label: text = ''
1961.9793 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1961.9793 	EXP 	text_2: autoDraw = True
1961.9793 	EXP 	Label: autoDraw = True
1961.9793 	EXP 	sentenceCounter: autoDraw = True
1962.7553 	DATA 	Keypress: right
1962.7963 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
1962.7963 	EXP 	DemoInstr: autoDraw = True
1962.7963 	EXP 	Label: autoDraw = True
1962.7963 	EXP 	text_2: color = 'black'
1962.7963 	EXP 	Label: color = 'black'
1962.7963 	EXP 	Label: text = ''
1962.7963 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1962.7963 	EXP 	text_2: autoDraw = True
1962.7963 	EXP 	Label: autoDraw = True
1962.7963 	EXP 	sentenceCounter: autoDraw = True
1963.4469 	DATA 	Keypress: right
1963.4962 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
1963.4962 	EXP 	DemoInstr: autoDraw = True
1963.4962 	EXP 	Label: autoDraw = True
1963.4962 	EXP 	text_2: color = 'black'
1963.4962 	EXP 	Label: color = 'black'
1963.4962 	EXP 	Label: text = ''
1963.4962 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1963.4962 	EXP 	text_2: autoDraw = True
1963.4962 	EXP 	Label: autoDraw = True
1963.4962 	EXP 	sentenceCounter: autoDraw = True
1964.7585 	DATA 	Keypress: right
1964.8129 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
1964.8129 	EXP 	DemoInstr: autoDraw = True
1964.8129 	EXP 	Label: autoDraw = True
1964.8129 	EXP 	text_2: color = 'black'
1964.8129 	EXP 	Label: color = 'black'
1964.8129 	EXP 	Label: text = ''
1964.8129 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1964.8129 	EXP 	text_2: autoDraw = True
1964.8129 	EXP 	Label: autoDraw = True
1964.8129 	EXP 	sentenceCounter: autoDraw = True
1969.3548 	DATA 	Keypress: right
1969.4296 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1969.4296 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
1969.4296 	EXP 	text_2: autoDraw = True
1969.4296 	EXP 	Label: autoDraw = True
1969.4296 	EXP 	sentenceCounter: autoDraw = True
2046.8858 	DATA 	Keypress: 8
2046.9631 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
2046.9631 	EXP 	text_2: color = 'black'
2046.9631 	EXP 	Label: color = 'black'
2046.9631 	EXP 	Label: text = 'Затрудняюсь'
2046.9631 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
2046.9631 	EXP 	text_2: autoDraw = True
2046.9631 	EXP 	Label: autoDraw = True
2046.9631 	EXP 	sentenceCounter: autoDraw = True
2051.5933 	DATA 	Keypress: space
2051.6796 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
2051.6796 	EXP 	DemoInstr: autoDraw = True
2051.6796 	EXP 	Label: autoDraw = False
2051.6796 	EXP 	text_2: autoDraw = False
2051.6796 	EXP 	sentenceCounter: autoDraw = False
2055.3261 	DATA 	Keypress: space
2055.3879 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
2055.3879 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2055.3879 	EXP 	sentenceCounter: autoDraw = True
2055.3879 	EXP 	text_2: text = ' —'
2055.3879 	EXP 	DemoInstr: autoDraw = True
2055.3879 	EXP 	Label: autoDraw = True
2055.3879 	EXP 	text_2: color = 'black'
2055.3879 	EXP 	Label: color = 'black'
2055.3879 	EXP 	Label: text = ''
2055.3879 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2055.3879 	EXP 	text_2: autoDraw = True
2055.3879 	EXP 	Label: autoDraw = True
2055.3879 	EXP 	sentenceCounter: autoDraw = True
2055.3976 	EXP 	text_2: autoDraw = True
2055.3976 	EXP 	Label: autoDraw = True
2055.3976 	EXP 	sentenceCounter: autoDraw = True
2057.6262 	DATA 	Keypress: space
2057.6462 	EXP 	text_2: autoDraw = True
2057.6462 	EXP 	Label: autoDraw = True
2057.6462 	EXP 	sentenceCounter: autoDraw = True
2059.7463 	DATA 	Keypress: right
2059.7823 	EXP 	text_2: text = ' — Владимир'
2059.7823 	EXP 	DemoInstr: autoDraw = True
2059.7823 	EXP 	Label: autoDraw = True
2059.7823 	EXP 	text_2: color = 'black'
2059.7823 	EXP 	Label: color = 'black'
2059.7823 	EXP 	Label: text = ''
2059.7823 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2059.7823 	EXP 	text_2: autoDraw = True
2059.7823 	EXP 	Label: autoDraw = True
2059.7823 	EXP 	sentenceCounter: autoDraw = True
2060.4696 	DATA 	Keypress: right
2060.5004 	EXP 	text_2: text = ' — Владимир Вольфович,'
2060.5004 	EXP 	DemoInstr: autoDraw = True
2060.5004 	EXP 	Label: autoDraw = True
2060.5004 	EXP 	text_2: color = 'black'
2060.5004 	EXP 	Label: color = 'black'
2060.5004 	EXP 	Label: text = ''
2060.5004 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2060.5004 	EXP 	text_2: autoDraw = True
2060.5004 	EXP 	Label: autoDraw = True
2060.5004 	EXP 	sentenceCounter: autoDraw = True
2061.4178 	DATA 	Keypress: right
2061.4475 	EXP 	text_2: text = ' — Владимир Вольфович, число'
2061.4475 	EXP 	DemoInstr: autoDraw = True
2061.4475 	EXP 	Label: autoDraw = True
2061.4475 	EXP 	text_2: color = 'black'
2061.4475 	EXP 	Label: color = 'black'
2061.4475 	EXP 	Label: text = ''
2061.4475 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2061.4475 	EXP 	text_2: autoDraw = True
2061.4475 	EXP 	Label: autoDraw = True
2061.4475 	EXP 	sentenceCounter: autoDraw = True
2062.2221 	DATA 	Keypress: right
2062.2629 	EXP 	text_2: text = ' — Владимир Вольфович, число 43'
2062.2629 	EXP 	DemoInstr: autoDraw = True
2062.2629 	EXP 	Label: autoDraw = True
2062.2629 	EXP 	text_2: color = 'black'
2062.2629 	EXP 	Label: color = 'black'
2062.2629 	EXP 	Label: text = ''
2062.2629 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2062.2629 	EXP 	text_2: autoDraw = True
2062.2629 	EXP 	Label: autoDraw = True
2062.2629 	EXP 	sentenceCounter: autoDraw = True
2063.1420 	DATA 	Keypress: right
2063.1963 	EXP 	text_2: text = ' — Владимир Вольфович, число 43 двузначно?'
2063.1963 	EXP 	DemoInstr: autoDraw = True
2063.1963 	EXP 	Label: autoDraw = True
2063.1963 	EXP 	text_2: color = 'black'
2063.1963 	EXP 	Label: color = 'black'
2063.1963 	EXP 	Label: text = ''
2063.1963 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2063.1963 	EXP 	text_2: autoDraw = True
2063.1963 	EXP 	Label: autoDraw = True
2063.1963 	EXP 	sentenceCounter: autoDraw = True
2064.3775 	DATA 	Keypress: right
2064.4299 	EXP 	text_2: text = ' — Владимир Вольфович, число 43 двузначно? —'
2064.4299 	EXP 	DemoInstr: autoDraw = True
2064.4299 	EXP 	Label: autoDraw = True
2064.4299 	EXP 	text_2: color = 'black'
2064.4299 	EXP 	Label: color = 'black'
2064.4299 	EXP 	Label: text = ''
2064.4299 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2064.4299 	EXP 	text_2: autoDraw = True
2064.4299 	EXP 	Label: autoDraw = True
2064.4299 	EXP 	sentenceCounter: autoDraw = True
2065.1660 	DATA 	Keypress: right
2065.2296 	EXP 	text_2: text = ' — Владимир Вольфович, число 43 двузначно? — Однозначно!'
2065.2296 	EXP 	DemoInstr: autoDraw = True
2065.2296 	EXP 	Label: autoDraw = True
2065.2296 	EXP 	text_2: color = 'black'
2065.2296 	EXP 	Label: color = 'black'
2065.2296 	EXP 	Label: text = ''
2065.2296 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2065.2296 	EXP 	text_2: autoDraw = True
2065.2296 	EXP 	Label: autoDraw = True
2065.2296 	EXP 	sentenceCounter: autoDraw = True
2067.1742 	DATA 	Keypress: right
2067.2464 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2067.2464 	EXP 	text_2: text = ' — Владимир Вольфович, число 43 двузначно? — Однозначно!'
2067.2464 	EXP 	text_2: autoDraw = True
2067.2464 	EXP 	Label: autoDraw = True
2067.2464 	EXP 	sentenceCounter: autoDraw = True
2074.4745 	DATA 	Keypress: 1
2074.5311 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
2074.5311 	EXP 	text_2: color = 'darkolivegreen'
2074.5311 	EXP 	Label: color = 'darkolivegreen'
2074.5311 	EXP 	Label: text = 'Каламбур'
2074.5311 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2074.5311 	EXP 	text_2: autoDraw = True
2074.5311 	EXP 	Label: autoDraw = True
2074.5311 	EXP 	sentenceCounter: autoDraw = True
2074.5468 	EXP 	text_2: color = 'darkolivegreen'
2074.5468 	EXP 	Label: color = 'darkolivegreen'
2074.5468 	EXP 	Label: text = 'Каламбур'
2074.5468 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
2074.5468 	EXP 	text_2: autoDraw = True
2074.5468 	EXP 	Label: autoDraw = True
2074.5468 	EXP 	sentenceCounter: autoDraw = True
2076.9616 	DATA 	Keypress: right
2077.0296 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
2077.0296 	EXP 	DemoInstr: autoDraw = True
2077.0296 	EXP 	text_2: autoDraw = True
2077.0296 	EXP 	Label: autoDraw = False
2077.0296 	EXP 	sentenceCounter: autoDraw = True
2079.0223 	DATA 	Keypress: space
2079.0862 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
2079.0862 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2079.0862 	EXP 	sentenceCounter: autoDraw = True
2079.0862 	EXP 	text_2: text = ' Я'
2079.0862 	EXP 	DemoInstr: autoDraw = True
2079.0862 	EXP 	Label: autoDraw = True
2079.0862 	EXP 	text_2: color = 'black'
2079.0862 	EXP 	Label: color = 'black'
2079.0862 	EXP 	Label: text = ''
2079.0862 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2079.0862 	EXP 	text_2: autoDraw = True
2079.0862 	EXP 	Label: autoDraw = True
2079.0862 	EXP 	sentenceCounter: autoDraw = True
2079.0963 	EXP 	text_2: autoDraw = True
2079.0963 	EXP 	Label: autoDraw = True
2079.0963 	EXP 	sentenceCounter: autoDraw = True
2080.8306 	DATA 	Keypress: right
2080.8461 	EXP 	text_2: text = ' Я не'
2080.8461 	EXP 	DemoInstr: autoDraw = True
2080.8461 	EXP 	Label: autoDraw = True
2080.8461 	EXP 	text_2: color = 'black'
2080.8461 	EXP 	Label: color = 'black'
2080.8461 	EXP 	Label: text = ''
2080.8461 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2080.8461 	EXP 	text_2: autoDraw = True
2080.8461 	EXP 	Label: autoDraw = True
2080.8461 	EXP 	sentenceCounter: autoDraw = True
2081.2584 	DATA 	Keypress: right
2081.2799 	EXP 	text_2: text = ' Я не хочу'
2081.2799 	EXP 	DemoInstr: autoDraw = True
2081.2799 	EXP 	Label: autoDraw = True
2081.2799 	EXP 	text_2: color = 'black'
2081.2799 	EXP 	Label: color = 'black'
2081.2799 	EXP 	Label: text = ''
2081.2799 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2081.2799 	EXP 	text_2: autoDraw = True
2081.2799 	EXP 	Label: autoDraw = True
2081.2799 	EXP 	sentenceCounter: autoDraw = True
2081.7620 	DATA 	Keypress: right
2081.7966 	EXP 	text_2: text = ' Я не хочу будить'
2081.7966 	EXP 	DemoInstr: autoDraw = True
2081.7966 	EXP 	Label: autoDraw = True
2081.7966 	EXP 	text_2: color = 'black'
2081.7966 	EXP 	Label: color = 'black'
2081.7966 	EXP 	Label: text = ''
2081.7966 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2081.7966 	EXP 	text_2: autoDraw = True
2081.7966 	EXP 	Label: autoDraw = True
2081.7966 	EXP 	sentenceCounter: autoDraw = True
2083.3298 	DATA 	Keypress: right
2083.3629 	EXP 	text_2: text = ' Я не хочу будить в'
2083.3629 	EXP 	DemoInstr: autoDraw = True
2083.3629 	EXP 	Label: autoDraw = True
2083.3629 	EXP 	text_2: color = 'black'
2083.3629 	EXP 	Label: color = 'black'
2083.3629 	EXP 	Label: text = ''
2083.3629 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2083.3629 	EXP 	text_2: autoDraw = True
2083.3629 	EXP 	Label: autoDraw = True
2083.3629 	EXP 	sentenceCounter: autoDraw = True
2084.2663 	DATA 	Keypress: right
2084.3009 	EXP 	text_2: text = ' Я не хочу будить в вас'
2084.3009 	EXP 	DemoInstr: autoDraw = True
2084.3009 	EXP 	Label: autoDraw = True
2084.3009 	EXP 	text_2: color = 'black'
2084.3009 	EXP 	Label: color = 'black'
2084.3009 	EXP 	Label: text = ''
2084.3009 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2084.3009 	EXP 	text_2: autoDraw = True
2084.3009 	EXP 	Label: autoDraw = True
2084.3009 	EXP 	sentenceCounter: autoDraw = True
2085.7978 	DATA 	Keypress: right
2085.8308 	EXP 	text_2: text = ' Я не хочу будить в вас злобную'
2085.8308 	EXP 	DemoInstr: autoDraw = True
2085.8308 	EXP 	Label: autoDraw = True
2085.8308 	EXP 	text_2: color = 'black'
2085.8308 	EXP 	Label: color = 'black'
2085.8308 	EXP 	Label: text = ''
2085.8308 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2085.8308 	EXP 	text_2: autoDraw = True
2085.8308 	EXP 	Label: autoDraw = True
2085.8308 	EXP 	sentenceCounter: autoDraw = True
2088.3183 	DATA 	Keypress: right
2088.3630 	EXP 	text_2: text = ' Я не хочу будить в вас злобную химеру'
2088.3630 	EXP 	DemoInstr: autoDraw = True
2088.3630 	EXP 	Label: autoDraw = True
2088.3630 	EXP 	text_2: color = 'black'
2088.3630 	EXP 	Label: color = 'black'
2088.3630 	EXP 	Label: text = ''
2088.3630 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
2088.3630 	EXP 	text_2: autoDraw = True
2088.3630 	EXP 	Label: autoDraw = True
2088.3630 	EXP 	sentenceCounter: autoDraw = True
2089.2547 	DATA 	Keypress: right
2089.2980 	EXP 	text_2: text = ' Я не хочу будить в вас злобную химеру подозрительности'
2089.2980 	EXP 	DemoInstr: autoDraw = True
2089.2980 	EXP 	Label: autoDraw = True
2089.2980 	EXP 	text_2: color = 'black'
