255.0844 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CE71AC8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEC4908>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
261.6279 	EXP 	Instructions_text: text = 'Например, в тексте\n\n        "Чак Норрис досчитал до 98. Дважды"\n\nПрочитав слово НОРРИС, вы, возможно, подумали, что сейчас будет КАЛАМБУР и нажали "1". Но увидев "98", вы поняли, что перед вами текст в прямом смысле, и тогда, чтобы обнулить свой выбор, вы можете нажать "0".'
261.6279 	EXP 	Instructions_text: autoDraw = True
261.6279 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 8 из 10>>'
261.6279 	EXP 	text: autoDraw = True
261.7967 	DATA 	Keypress: right
261.8030 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
261.8030 	EXP 	Instructions_text: autoDraw = True
261.8030 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
261.8030 	EXP 	text: autoDraw = True
261.9113 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
261.9113 	EXP 	Instructions_text: autoDraw = True
261.9113 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
261.9113 	EXP 	text: autoDraw = True
261.9384 	DATA 	Keypress: right
261.9491 	EXP 	Instructions_text: autoDraw = True
261.9491 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
261.9491 	EXP 	text: autoDraw = True
261.9791 	EXP 	Instructions_text: autoDraw = True
261.9791 	EXP 	text: autoDraw = True
262.0111 	EXP 	Instructions_text: autoDraw = True
262.0111 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.0111 	EXP 	text: autoDraw = True
262.0199 	EXP 	Instructions_text: autoDraw = True
262.0199 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.0199 	EXP 	text: autoDraw = True
262.0600 	EXP 	Instructions_text: autoDraw = True
262.0600 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.0600 	EXP 	text: autoDraw = True
262.0681 	EXP 	Instructions_text: autoDraw = True
262.0681 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.0681 	EXP 	text: autoDraw = True
262.1132 	EXP 	Instructions_text: autoDraw = True
262.1132 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.1132 	EXP 	text: autoDraw = True
262.1320 	EXP 	Instructions_text: autoDraw = True
262.1320 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.1320 	EXP 	text: autoDraw = True
262.1486 	EXP 	Instructions_text: autoDraw = True
262.1486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.1486 	EXP 	text: autoDraw = True
262.1490 	DATA 	Keypress: right
262.1790 	EXP 	Instructions_text: autoDraw = True
262.1790 	EXP 	text: autoDraw = True
262.1987 	EXP 	Instructions_text: autoDraw = True
262.1987 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.1987 	EXP 	text: autoDraw = True
262.2152 	EXP 	Instructions_text: autoDraw = True
262.2152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.2152 	EXP 	text: autoDraw = True
262.2318 	EXP 	Instructions_text: autoDraw = True
262.2318 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.2318 	EXP 	text: autoDraw = True
262.2486 	EXP 	Instructions_text: autoDraw = True
262.2486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.2486 	EXP 	text: autoDraw = True
262.2653 	EXP 	Instructions_text: autoDraw = True
262.2653 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.2653 	EXP 	text: autoDraw = True
262.2822 	EXP 	Instructions_text: autoDraw = True
262.2822 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.2822 	EXP 	text: autoDraw = True
262.2987 	EXP 	Instructions_text: autoDraw = True
262.2987 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.2987 	EXP 	text: autoDraw = True
262.3153 	EXP 	Instructions_text: autoDraw = True
262.3153 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.3153 	EXP 	text: autoDraw = True
262.3318 	EXP 	Instructions_text: autoDraw = True
262.3318 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.3318 	EXP 	text: autoDraw = True
262.3485 	EXP 	Instructions_text: autoDraw = True
262.3485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.3485 	EXP 	text: autoDraw = True
262.3652 	EXP 	Instructions_text: autoDraw = True
262.3652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.3652 	EXP 	text: autoDraw = True
262.3819 	EXP 	Instructions_text: autoDraw = True
262.3819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.3819 	EXP 	text: autoDraw = True
262.3986 	EXP 	Instructions_text: autoDraw = True
262.3986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.3986 	EXP 	text: autoDraw = True
262.4152 	EXP 	Instructions_text: autoDraw = True
262.4152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.4152 	EXP 	text: autoDraw = True
262.4319 	EXP 	Instructions_text: autoDraw = True
262.4319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.4319 	EXP 	text: autoDraw = True
262.4487 	EXP 	Instructions_text: autoDraw = True
262.4487 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.4487 	EXP 	text: autoDraw = True
262.4655 	EXP 	Instructions_text: autoDraw = True
262.4655 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.4655 	EXP 	text: autoDraw = True
262.4820 	EXP 	Instructions_text: autoDraw = True
262.4820 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.4820 	EXP 	text: autoDraw = True
262.4986 	EXP 	Instructions_text: autoDraw = True
262.4986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.4986 	EXP 	text: autoDraw = True
262.5153 	EXP 	Instructions_text: autoDraw = True
262.5153 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.5153 	EXP 	text: autoDraw = True
262.5319 	EXP 	Instructions_text: autoDraw = True
262.5319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.5319 	EXP 	text: autoDraw = True
262.5486 	EXP 	Instructions_text: autoDraw = True
262.5486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.5486 	EXP 	text: autoDraw = True
262.5653 	EXP 	Instructions_text: autoDraw = True
262.5653 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.5653 	EXP 	text: autoDraw = True
262.5819 	EXP 	Instructions_text: autoDraw = True
262.5819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.5819 	EXP 	text: autoDraw = True
262.5986 	EXP 	Instructions_text: autoDraw = True
262.5986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.5986 	EXP 	text: autoDraw = True
262.6157 	EXP 	Instructions_text: autoDraw = True
262.6157 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.6157 	EXP 	text: autoDraw = True
262.6319 	EXP 	Instructions_text: autoDraw = True
262.6319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.6319 	EXP 	text: autoDraw = True
262.6487 	EXP 	Instructions_text: autoDraw = True
262.6487 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.6487 	EXP 	text: autoDraw = True
262.6653 	EXP 	Instructions_text: autoDraw = True
262.6653 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.6653 	EXP 	text: autoDraw = True
262.6819 	EXP 	Instructions_text: autoDraw = True
262.6819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.6819 	EXP 	text: autoDraw = True
262.6987 	EXP 	Instructions_text: autoDraw = True
262.6987 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.6987 	EXP 	text: autoDraw = True
262.6992 	DATA 	Keypress: space
262.7328 	EXP 	Instructions_text: autoDraw = True
262.7328 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
262.7328 	EXP 	text: autoDraw = True
263.0154 	EXP 	Instructions_text: autoDraw = True
263.0154 	EXP 	text: autoDraw = False
263.0154 	EXP 	Instructions_text: autoDraw = False
263.0154 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
263.0154 	EXP 	DemoInstr: autoDraw = True
263.0154 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
263.0154 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
263.0154 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
263.0154 	EXP 	text_2: autoDraw = True
263.0154 	EXP 	Label: autoDraw = True
263.0154 	EXP 	sentenceCounter: autoDraw = True
263.8505 	DATA 	Keypress: right
264.3019 	DATA 	Keypress: space
264.3821 	EXP 	DemoInstr: autoDraw = True
264.3821 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
264.3821 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
264.3821 	EXP 	sentenceCounter: autoDraw = True
264.3821 	EXP 	text_2: text = ' Корабли'
264.3821 	EXP 	DemoInstr: autoDraw = True
264.3821 	EXP 	Label: autoDraw = True
264.3821 	EXP 	text_2: color = 'black'
264.3821 	EXP 	Label: color = 'black'
264.3821 	EXP 	Label: text = ''
264.3821 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
264.3821 	EXP 	text_2: autoDraw = True
264.3821 	EXP 	Label: autoDraw = True
264.3821 	EXP 	sentenceCounter: autoDraw = True
264.3990 	EXP 	text_2: autoDraw = True
264.3990 	EXP 	Label: autoDraw = True
264.3990 	EXP 	sentenceCounter: autoDraw = True
266.8965 	DATA 	Keypress: right
267.9163 	EXP 	text_2: text = ' Корабли плывут'
267.9163 	EXP 	DemoInstr: autoDraw = True
267.9163 	EXP 	Label: autoDraw = True
267.9163 	EXP 	text_2: color = 'black'
267.9163 	EXP 	Label: color = 'black'
267.9163 	EXP 	Label: text = ''
267.9163 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
267.9163 	EXP 	text_2: autoDraw = True
267.9163 	EXP 	Label: autoDraw = True
267.9163 	EXP 	sentenceCounter: autoDraw = True
267.9554 	DATA 	Keypress: right
268.9820 	EXP 	text_2: text = ' Корабли плывут по'
268.9820 	EXP 	DemoInstr: autoDraw = True
268.9820 	EXP 	Label: autoDraw = True
268.9820 	EXP 	text_2: color = 'black'
268.9820 	EXP 	Label: color = 'black'
268.9820 	EXP 	Label: text = ''
268.9820 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
268.9820 	EXP 	text_2: autoDraw = True
268.9820 	EXP 	Label: autoDraw = True
268.9820 	EXP 	sentenceCounter: autoDraw = True
271.0609 	DATA 	Keypress: right
272.0986 	EXP 	text_2: text = ' Корабли плывут по небу.'
272.0986 	EXP 	DemoInstr: autoDraw = True
272.0986 	EXP 	Label: autoDraw = True
272.0986 	EXP 	text_2: color = 'black'
272.0986 	EXP 	Label: color = 'black'
272.0986 	EXP 	Label: text = ''
272.0986 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
272.0986 	EXP 	text_2: autoDraw = True
272.0986 	EXP 	Label: autoDraw = True
272.0986 	EXP 	sentenceCounter: autoDraw = True
272.8850 	DATA 	Keypress: 3
272.9590 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
272.9590 	EXP 	text_2: color = 'indianred'
272.9590 	EXP 	Label: color = 'indianred'
272.9590 	EXP 	Label: text = 'Метафора'
272.9590 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
272.9590 	EXP 	text_2: autoDraw = True
272.9590 	EXP 	Label: autoDraw = True
272.9590 	EXP 	sentenceCounter: autoDraw = True
272.9687 	EXP 	text_2: color = 'indianred'
272.9687 	EXP 	Label: color = 'indianred'
272.9687 	EXP 	Label: text = 'Метафора'
272.9687 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
272.9687 	EXP 	text_2: autoDraw = True
272.9687 	EXP 	Label: autoDraw = True
272.9687 	EXP 	sentenceCounter: autoDraw = True
274.0736 	DATA 	Keypress: right
274.1327 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
274.1327 	EXP 	DemoInstr: autoDraw = True
274.1327 	EXP 	text_2: autoDraw = True
274.1327 	EXP 	Label: autoDraw = False
274.1327 	EXP 	sentenceCounter: autoDraw = True
274.7746 	DATA 	Keypress: space
274.8336 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
274.8336 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
274.8336 	EXP 	sentenceCounter: autoDraw = True
274.8336 	EXP 	text_2: text = ' День'
274.8336 	EXP 	DemoInstr: autoDraw = True
274.8336 	EXP 	Label: autoDraw = True
274.8336 	EXP 	text_2: color = 'black'
274.8336 	EXP 	Label: color = 'black'
274.8336 	EXP 	Label: text = ''
274.8336 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
274.8336 	EXP 	text_2: autoDraw = True
