253.0753 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEE2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF30668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
253.0753 	EXP 	window1: recordFrameIntervals = False
253.2410 	EXP 	window1: recordFrameIntervals = True
253.4244 	EXP 	window1: recordFrameIntervals = False
253.5920 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([0., 0., 0.]), text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1.3)
253.6294 	EXP 	Created Instructions_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions_text', opacity=1.0, ori=0, pos=array([-0.8,  0.4]), rgb=array([0., 0., 0.]), text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1.55)
253.6474 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([-0.8,  0. ]), rgb=array([0., 0., 0.]), text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1)
253.6960 	EXP 	Created DemoInstr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='DemoInstr', opacity=1.0, ori=0, pos=array([-0.8,  0.4]), rgb=array([0., 0., 0.]), text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1.4)
253.7063 	EXP 	Created Label = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='left', alignVert='top', antialias=True, autoLog=True, bold=False, color='darkolivegreen', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Label', opacity=1.0, ori=0, pos=array([0.6, 0.2]), rgb=array([ 85., 107.,  47.]), text='pun', units='height', win=Window(...), wrapWidth=0.3)
253.7343 	EXP 	Created sentenceCounter = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='sentenceCounter', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1.3)
254.1259 	EXP 	Instructions_text: text = 'Здравствуйте!\n\nВ этом эксперименте вы увидите 24коротких текста. В некоторых из них может быть:\n\n  1 — каламбур (шутка, основанная на сходных по звучанию, \n                           но разных по значению словах),\n  2 — ирония (высказывание, истинный смысл которого \n                       противоположен подразумеваемому),\n  3 — метафора (скрытое образное сравнение двух предметов)\n\n...или ничего из вышеперечисленного (текст в прямом смысле).'
254.1259 	EXP 	Instructions_text: autoDraw = True
254.1259 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 1 из 10>>'
254.1259 	EXP 	text: autoDraw = True
268.8899 	DATA 	Mouse: wheel shift=(0,-1), pos=(1220,227)
269.0658 	DATA 	Mouse: wheel shift=(0,-1), pos=(1146,246)
269.1524 	DATA 	Mouse: wheel shift=(0,-1), pos=(1104,255)
269.2181 	DATA 	Mouse: wheel shift=(0,-1), pos=(1091,259)
269.4810 	DATA 	Mouse: wheel shift=(0,-1), pos=(1087,259)
275.8581 	DATA 	Mouse: wheel shift=(0,-1), pos=(1241,244)
275.8901 	DATA 	Mouse: wheel shift=(0,-1), pos=(1241,244)
275.9064 	DATA 	Mouse: wheel shift=(0,-1), pos=(1241,244)
275.9411 	DATA 	Mouse: wheel shift=(0,-1), pos=(1241,244)
275.9553 	DATA 	Mouse: wheel shift=(0,-1), pos=(1241,244)
275.9863 	DATA 	Mouse: wheel shift=(0,-1), pos=(1241,244)
287.9665 	DATA 	Mouse: Left button down, pos=(1498,287)
288.0017 	DATA 	Mouse:  Left button up, pos=(1498,287)
288.9306 	DATA 	Mouse: Left button down, pos=(1404,346)
289.0909 	DATA 	Mouse:  Left button up, pos=(1404,346)
289.7464 	DATA 	Mouse: wheel shift=(0,-1), pos=(1424,377)
289.7877 	DATA 	Mouse: wheel shift=(0,-1), pos=(1424,377)
291.0614 	DATA 	Mouse: Left button down, pos=(1069,72)
291.1467 	DATA 	Mouse:  Left button up, pos=(1069,72)
304.5879 	DATA 	Mouse: Left button down, pos=(1170,461)
304.6592 	DATA 	Mouse:  Left button up, pos=(1170,461)
305.1236 	DATA 	Mouse: wheel shift=(0,-1), pos=(1193,471)
307.9908 	DATA 	Keypress: right
308.1087 	EXP 	text: autoDraw = True
308.1087 	EXP 	Instructions_text: text = '\n\n\nВ этом эксперименте нет правильных и неправильных ответов.\n\nМы не проверяем ничего: нам интересно ваше мнение.'
308.1087 	EXP 	Instructions_text: autoDraw = True
308.1087 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 2 из 10>>'
308.1087 	EXP 	text: autoDraw = True
313.1873 	DATA 	Keypress: right
