298.8426 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
298.8426 	EXP 	Instructions_text: autoDraw = True
298.8426 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
298.8426 	EXP 	text: autoDraw = True
303.3948 	DATA 	Keypress: right
303.4899 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
303.4899 	EXP 	Instructions_text: autoDraw = True
303.4899 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.4899 	EXP 	text: autoDraw = True
303.5233 	EXP 	Instructions_text: autoDraw = True
303.5233 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.5233 	EXP 	text: autoDraw = True
303.5400 	EXP 	Instructions_text: autoDraw = True
303.5400 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.5400 	EXP 	text: autoDraw = True
303.5566 	EXP 	Instructions_text: autoDraw = True
303.5566 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.5566 	EXP 	text: autoDraw = True
303.5735 	EXP 	Instructions_text: autoDraw = True
303.5735 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.5735 	EXP 	text: autoDraw = True
303.5900 	EXP 	Instructions_text: autoDraw = True
303.5900 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.5900 	EXP 	text: autoDraw = True
303.6067 	EXP 	Instructions_text: autoDraw = True
303.6067 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.6067 	EXP 	text: autoDraw = True
303.6392 	EXP 	Instructions_text: autoDraw = True
303.6392 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
303.6392 	EXP 	text: autoDraw = True
